0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,cluster,etat_moteur
0.32118330692023245,0.7295705258648388,0.43333333333333335,0.1842104936461212,0.37051793059395877,0.8857142857142857,0.38461538461538464,0.675,0.22891566265060245,0.5350877198868883,0.0,0.0,0.4838709677419355,0.8823529411764706,0.7973913096332702,0.7077299812531522,0.875551200391965,1, A surveiller
0.32118330692023245,0.7295705258648388,0.43333333333333335,0.1842104936461212,0.37051793059395877,0.8857142857142857,0.38461538461538464,0.675,0.22891566265060245,0.6052631149238232,0.0,0.0,0.4838709677419355,0.8823529411764706,0.8024347251538768,0.7126308767537052,0.875551200391965,1, A surveiller
0.32118330692023245,0.7295705258648388,0.43333333333333335,0.1842104936461212,0.37051793059395877,0.8857142857142857,0.38461538461538464,0.675,0.22891566265060245,0.6052631149238232,0.0,0.0,0.4838709677419355,0.8823529411764706,0.8024347251538768,0.7126308767537052,0.875551200391965,1, A surveiller
0.32118330692023245,0.7111491913890972,0.4,0.1842104936461212,0.24302787848923046,0.8857142857142857,0.38461538461538464,0.525,0.048192771084337366,0.6052631149238232,0.0,0.0,0.4838709677419355,0.7843137254901961,0.8024347251538768,0.7126308767537052,0.875551200391965,1, A surveiller
0.32223983095615427,0.7111491913890972,0.4,0.10526316319252094,0.24302787848923046,0.8857142857142857,0.38461538461538464,0.525,0.048192771084337366,0.6052631149238232,0.0,0.0,0.4838709677419355,0.7843137254901961,0.8024347251538768,0.7126308767537052,0.875551200391965,1, A surveiller
0.32223983095615427,0.7111491913890972,0.4,0.10526316319252094,0.24302787848923046,0.8857142857142857,0.38461538461538464,0.525,0.048192771084337366,0.622806958090952,0.0,0.0,0.4838709677419355,0.7843137254901961,0.8045217024907382,0.716417938443226,0.875551200391965,1, A surveiller
0.32223983095615427,0.7111491913890972,0.4,0.10526316319252094,0.24302787848923046,0.8857142857142857,0.38461538461538464,0.525,0.048192771084337366,0.622806958090952,0.0,0.0,0.4838709677419355,0.7843137254901961,0.8045217024907382,0.716417938443226,0.875551200391965,1, A surveiller
0.32223983095615427,0.593338331369819,0.3833333333333333,0.10526316319252094,0.2509960188100188,0.8857142857142857,0.38461538461538464,0.65,0.0963855421686747,0.622806958090952,0.0,0.0,0.5161290322580645,0.5098039215686274,0.8045217024907382,0.716417938443226,0.875551200391965,1, A surveiller
0.3227680929741152,0.593338331369819,0.3833333333333333,0.10526316319252094,0.2509960188100188,0.8857142857142857,0.38461538461538464,0.65,0.0963855421686747,0.6491227787626966,0.0,0.0,0.5161290322580645,0.5098039215686274,0.8045217024907382,0.716417938443226,0.875551200391965,1, A surveiller
0.3227680929741152,0.593338331369819,0.3833333333333333,0.10526316319252094,0.2509960188100188,0.8857142857142857,0.38461538461538464,0.65,0.0963855421686747,0.6491227787626966,0.0,0.0,0.5161290322580645,0.5098039215686274,0.8074782450223067,0.7179772656806537,0.8564429201371877,1, A surveiller
0.3227680929741152,0.593338331369819,0.3833333333333333,0.10526316319252094,0.3306772797868289,0.8857142857142857,0.38461538461538464,0.65,0.0963855421686747,0.6491227787626966,0.0,0.0,0.5161290322580645,0.5098039215686274,0.8074782450223067,0.7179772656806537,0.8564429201371877,1, A surveiller
0.323824617010037,0.45646353218378494,0.3333333333333333,0.10526316319252094,0.3306772797868289,0.8857142857142857,0.6923076923076923,0.575,0.16867469879518074,0.6491227787626966,0.0,0.0,0.5161290322580645,0.5490196078431373,0.8074782450223067,0.7179772656806537,0.8564429201371877,1, A surveiller
0.323824617010037,0.45646353218378494,0.3333333333333333,0.10526316319252094,0.3306772797868289,0.8857142857142857,0.6923076923076923,0.575,0.16867469879518074,0.5964912268928901,0.0,0.0,0.5161290322580645,0.5490196078431373,0.8090435041119085,0.7206504935591423,0.8564429201371877,1, A surveiller
0.323824617010037,0.43643568598050764,0.25,0.10526316319252094,0.3466135197909561,0.8714285714285712,0.6923076923076923,0.44999999999999996,0.18072289156626506,0.5964912268928901,0.0,0.0,0.5161290322580645,0.5098039215686274,0.8090435041119085,0.7206504935591423,0.8564429201371877,1, A surveiller
0.32488114104595883,0.43643568598050764,0.25,0.10526316319252094,0.3466135197909561,0.8714285714285712,0.6923076923076923,0.44999999999999996,0.18072289156626506,0.5964912268928901,0.0,0.0,0.5161290322580645,0.5098039215686274,0.8090435041119085,0.7206504935591423,0.8564429201371877,1, A surveiller
0.32488114104595883,0.43643568598050764,0.25,0.10526316319252094,0.3466135197909561,0.8714285714285712,0.6923076923076923,0.44999999999999996,0.18072289156626506,0.5877192717566947,0.0,0.0,0.5161290322580645,0.5098039215686274,0.8100869406064276,0.7224326009247823,0.8419892209701128,1, A surveiller
0.32488114104595883,0.4708150369497697,0.13333333333333333,0.22368422597818582,0.6175298640045398,0.8714285714285712,0.6923076923076923,0.6,0.5421686746987951,0.5877192717566947,0.0,0.0,0.5161290322580645,0.5686274509803921,0.8100869406064276,0.7224326009247823,0.8419892209701128,1, A surveiller
0.3259376650818806,0.4708150369497697,0.13333333333333333,0.22368422597818582,0.6175298640045398,0.8714285714285712,0.6923076923076923,0.6,0.5421686746987951,0.5701754285895663,0.0,0.0,0.5161290322580645,0.5686274509803921,0.8100869406064276,0.7224326009247823,0.8419892209701128,1, A surveiller
0.3259376650818806,0.4708150369497697,0.13333333333333333,0.22368422597818582,0.6175298640045398,0.8714285714285712,0.6923076923076923,0.6,0.5421686746987951,0.5701754285895663,0.0,0.0,0.5161290322580645,0.5686274509803921,0.8121739179432892,0.7248830486750588,0.8468887800097988,1, A surveiller
0.3259376650818806,0.4708150369497697,0.13333333333333333,0.22368422597818582,0.4302788661672039,0.8714285714285712,0.6923076923076923,0.6,0.5421686746987951,0.5701754285895663,0.0,0.0,0.5161290322580645,0.5686274509803921,0.8121739179432892,0.7248830486750588,0.8468887800097988,1, A surveiller
0.3269941891178024,0.7369604798115026,0.21666666666666667,0.10526316319252094,0.4302788661672039,0.8714285714285712,0.6923076923076923,0.475,0.20481927710843376,0.5701754285895663,0.0,0.0,0.5161290322580645,0.8823529411764706,0.8121739179432892,0.7248830486750588,0.8468887800097988,1, A surveiller
0.3269941891178024,0.7369604798115026,0.21666666666666667,0.10526316319252094,0.4302788661672039,0.8714285714285712,0.6923076923076923,0.475,0.20481927710843376,0.38596488520313976,0.0,0.0,0.5161290322580645,0.8823529411764706,0.8137390726850677,0.7248830486750588,0.8468887800097988,1, A surveiller
0.3269941891178024,0.7369604798115026,0.21666666666666667,0.10526316319252094,0.4302788661672039,0.8714285714285712,0.6923076923076923,0.475,0.20481927710843376,0.38596488520313976,0.0,0.0,0.5161290322580645,0.8823529411764706,0.8137390726850677,0.7264424427425153,0.875551200391965,1, A surveiller
0.3269941891178024,0.4076255756667023,0.21666666666666667,0.10526316319252094,0.48605575697846093,0.8714285714285712,0.7692307692307693,0.625,0.3855421686746988,0.38596488520313976,0.0,0.0,0.5161290322580645,0.8823529411764706,0.8137390726850677,0.7264424427425153,0.875551200391965,1, A surveiller
0.32805071315372425,0.4076255756667023,0.21666666666666667,0.22368422597818582,0.48605575697846093,0.8714285714285712,0.7692307692307693,0.625,0.3855421686746988,0.38596488520313976,0.0,0.0,0.5161290322580645,0.6666666666666667,0.8137390726850677,0.7264424427425153,0.875551200391965,1, A surveiller
0.32805071315372425,0.4076255756667023,0.21666666666666667,0.22368422597818582,0.48605575697846093,0.8714285714285712,0.7692307692307693,0.625,0.3855421686746988,0.45614032497691637,0.0,0.0,0.5161290322580645,0.6666666666666667,0.8161738969693766,0.7291156037909752,0.875551200391965,1, A surveiller
0.32805071315372425,0.4076255756667023,0.21666666666666667,0.22368422597818582,0.48605575697846093,0.8714285714285712,0.7692307692307693,0.625,0.3855421686746988,0.45614032497691637,0.0,0.0,0.5161290322580645,0.6666666666666667,0.8161738969693766,0.7291156037909752,0.875551200391965,1, A surveiller
0.32805071315372425,0.5411802506158294,0.2833333333333333,0.118421062785665,0.31872509470405236,0.8714285714285712,0.6923076923076923,0.425,0.18072289156626506,0.45614032497691637,0.0,0.0,0.5161290322580645,0.7843137254901961,0.8161738969693766,0.7291156037909752,0.875551200391965,1, A surveiller
0.32857897517168516,0.5411802506158294,0.2833333333333333,0.118421062785665,0.31872509470405236,0.8714285714285712,0.6923076923076923,0.425,0.18072289156626506,0.5438596079178214,0.0,0.0,0.5161290322580645,0.7843137254901961,0.8161738969693766,0.7291156037909752,0.875551200391965,1, A surveiller
0.32857897517168516,0.5411802506158294,0.2833333333333333,0.118421062785665,0.31872509470405236,0.8714285714285712,0.6923076923076923,0.425,0.18072289156626506,0.5438596079178214,0.0,0.0,0.5161290322580645,0.7843137254901961,0.8186087212536856,0.7317888316694638,0.8897599216070553,1, A surveiller
0.329635499207607,0.5944093391881761,0.31666666666666665,0.17105259405297712,0.4103585814010886,0.8714285714285712,0.6153846153846154,0.375,0.2530120481927711,0.5438596079178214,0.0,0.0,0.5161290322580645,0.7843137254901961,0.8186087212536856,0.7317888316694638,0.8897599216070553,1, A surveiller
0.329635499207607,0.5944093391881761,0.31666666666666665,0.17105259405297712,0.4103585814010886,0.8714285714285712,0.6153846153846154,0.375,0.2530120481927711,0.6842104650969538,0.0,0.0,0.5161290322580645,0.7843137254901961,0.8186087212536856,0.7317888316694638,0.8897599216070553,1, A surveiller
0.329635499207607,0.5944093391881761,0.31666666666666665,0.17105259405297712,0.4103585814010886,0.8714285714285712,0.6153846153846154,0.375,0.2530120481927711,0.6842104650969538,0.0,0.0,0.5161290322580645,0.7843137254901961,0.8212174168378065,0.7344619927179238,0.8897599216070553,1, A surveiller
0.329635499207607,0.5944093391881761,0.31666666666666665,0.17105259405297712,0.33466135502690436,0.8714285714285712,0.6923076923076923,0.575,0.13253012048192772,0.6842104650969538,0.0,0.0,0.5161290322580645,0.7843137254901961,0.8212174168378065,0.7344619927179238,0.8897599216070553,1, A surveiller
0.3306920232435288,0.6482810324515369,0.35,0.052631564819944354,0.33466135502690436,0.8714285714285712,0.6923076923076923,0.575,0.13253012048192772,0.6842104650969538,0.0,0.0,0.5161290322580645,0.8627450980392157,0.8212174168378065,0.7344619927179238,0.8897599216070553,1, A surveiller
0.3306920232435288,0.6482810324515369,0.35,0.052631564819944354,0.33466135502690436,0.8714285714285712,0.6923076923076923,0.575,0.13253012048192772,0.6315789355955681,0.0,0.0,0.5161290322580645,0.8627450980392157,0.8222608533323256,0.7357986066571681,0.8851053405193534,1, A surveiller
0.3306920232435288,0.6482810324515369,0.35,0.052631564819944354,0.33466135502690436,0.8714285714285712,0.6923076923076923,0.575,0.13253012048192772,0.6315789355955681,0.0,0.0,0.5161290322580645,0.8627450980392157,0.8222608533323256,0.7357986066571681,0.8851053405193534,1, A surveiller
0.3306920232435288,0.6040484095533897,0.3333333333333333,0.13157892882617683,0.33466135502690436,0.8714285714285712,0.6923076923076923,0.625,0.19277108433734944,0.6315789355955681,0.0,0.0,0.5161290322580645,0.8235294117647058,0.8222608533323256,0.7357986066571681,0.8851053405193534,1, A surveiller
0.33174854727945063,0.6040484095533897,0.3333333333333333,0.13157892882617683,0.33466135502690436,0.8714285714285712,0.6923076923076923,0.625,0.19277108433734944,0.5614034510849502,0.0,0.0,0.5161290322580645,0.8235294117647058,0.8222608533323256,0.7357986066571681,0.8851053405193534,1, A surveiller
0.33174854727945063,0.6040484095533897,0.3333333333333333,0.13157892882617683,0.33466135502690436,0.8714285714285712,0.6923076923076923,0.625,0.19277108433734944,0.5614034510849502,0.0,0.0,0.5161290322580645,0.8235294117647058,0.823652136774292,0.7375807808528368,0.8897599216070553,1, A surveiller
0.33174854727945063,0.5960158509157116,0.35,0.17105259405297712,0.3984063759995873,0.8714285714285712,0.6153846153846154,0.65,0.21686746987951808,0.5614034510849502,0.0,0.0,0.5161290322580645,0.803921568627451,0.823652136774292,0.7375807808528368,0.8897599216070553,1, A surveiller
0.33280507131537246,0.5960158509157116,0.35,0.17105259405297712,0.3984063759995873,0.8714285714285712,0.6153846153846154,0.65,0.21686746987951808,0.5614034510849502,0.0,0.0,0.5161290322580645,0.803921568627451,0.823652136774292,0.7375807808528368,0.8897599216070553,1, A surveiller
0.33280507131537246,0.5960158509157116,0.35,0.17105259405297712,0.3984063759995873,0.8714285714285712,0.6153846153846154,0.65,0.21686746987951808,0.5614034510849502,0.0,0.0,0.5161290322580645,0.803921568627451,0.8248695489164466,0.7391401080902645,0.8610975012248896,1, A surveiller
0.33280507131537246,0.5960158509157116,0.35,0.17105259405297712,0.27888446421564733,0.8714285714285712,0.6923076923076923,0.5,0.21686746987951808,0.5614034510849502,0.0,0.0,0.5161290322580645,0.803921568627451,0.8248695489164466,0.7391401080902645,0.8610975012248896,1, A surveiller
0.33333333333333337,0.5826282531862482,0.3333333333333333,0.10526316319252094,0.27888446421564733,0.8714285714285712,0.6923076923076923,0.5,0.10843373493975902,0.5614034510849502,0.0,0.0,0.5161290322580645,0.7058823529411764,0.8248695489164466,0.7391401080902645,0.8610975012248896,1, A surveiller
0.33333333333333337,0.5826282531862482,0.3333333333333333,0.10526316319252094,0.27888446421564733,0.8714285714285712,0.6923076923076923,0.5,0.10843373493975902,0.622806958090952,0.0,0.0,0.5161290322580645,0.7058823529411764,0.8262608323584131,0.7406995021577211,0.7942185203331698,1, A surveiller
0.33333333333333337,0.5826282531862482,0.3333333333333333,0.10526316319252094,0.27888446421564733,0.8714285714285712,0.6923076923076923,0.5,0.10843373493975902,0.622806958090952,0.0,0.0,0.5161290322580645,0.7058823529411764,0.8262608323584131,0.7406995021577211,0.7942185203331698,1, A surveiller
0.33333333333333337,0.45742743922030626,0.3333333333333333,0.24999999161184194,0.7569721011920447,0.8714285714285712,0.7692307692307693,0.475,0.6024096385542169,0.622806958090952,0.0,0.0,0.5161290322580645,0.49019607843137253,0.8262608323584131,0.7406995021577211,0.7942185203331698,1, A surveiller
0.33438985736925514,0.45742743922030626,0.3333333333333333,0.24999999161184194,0.7569721011920447,0.8714285714285712,0.7692307692307693,0.475,0.6024096385542169,0.622806958090952,0.0,0.0,0.5161290322580645,0.49019607843137253,0.8262608323584131,0.7406995021577211,0.7942185203331698,1, A surveiller
0.33438985736925514,0.45742743922030626,0.3333333333333333,0.24999999161184194,0.7569721011920447,0.8714285714285712,0.7692307692307693,0.475,0.6024096385542169,0.622806958090952,0.0,0.0,0.5161290322580645,0.49019607843137253,0.827826091448015,0.7420361160969654,0.8564429201371877,1, A surveiller
0.33438985736925514,0.45742743922030626,0.3333333333333333,0.24999999161184194,0.7569721011920447,0.8714285714285712,0.7692307692307693,0.475,0.6024096385542169,0.622806958090952,0.0,0.0,0.5161290322580645,0.49019607843137253,0.827826091448015,0.7420361160969654,0.8564429201371877,1, A surveiller
0.33438985736925514,0.5016600621184535,0.4,0.10526316319252094,0.3466135197909561,0.8714285714285712,0.6923076923076923,0.27499999999999997,0.15662650602409642,0.622806958090952,0.0,0.0,0.5161290322580645,0.607843137254902,0.827826091448015,0.7420361160969654,0.8564429201371877,1, A surveiller
0.33544638140517696,0.5016600621184535,0.4,0.10526316319252094,0.3466135197909561,0.8714285714285712,0.6923076923076923,0.27499999999999997,0.15662650602409642,0.5175438767197597,0.0,0.0,0.5161290322580645,0.607843137254902,0.827826091448015,0.7420361160969654,0.8564429201371877,1, A surveiller
0.33544638140517696,0.5016600621184535,0.4,0.10526316319252094,0.3466135197909561,0.8714285714285712,0.6923076923076923,0.27499999999999997,0.15662650602409642,0.5175438767197597,0.0,0.0,0.5161290322580645,0.607843137254902,0.8311303765792076,0.7451548374018497,0.8515433610975012,1, A surveiller
0.33544638140517696,0.5016600621184535,0.4,0.10526316319252094,0.5059760823820258,0.8857142857142857,0.7692307692307693,0.525,0.15662650602409642,0.5175438767197597,0.0,0.0,0.5161290322580645,0.607843137254902,0.8311303765792076,0.7451548374018497,0.8515433610975012,1, A surveiller
0.3365029054410988,0.47991860340580483,0.4,0.15789472801246518,0.5059760823820258,0.8857142857142857,0.7692307692307693,0.525,0.3975903614457831,0.5175438767197597,0.0,0.0,0.5161290322580645,0.7058823529411764,0.8311303765792076,0.7451548374018497,0.8515433610975012,1, A surveiller
0.3365029054410988,0.47991860340580483,0.4,0.15789472801246518,0.5059760823820258,0.8857142857142857,0.7692307692307693,0.525,0.3975903614457831,0.6491227787626966,0.0,0.0,0.5161290322580645,0.7058823529411764,0.8337390721633287,0.7478279984503096,0.8610975012248896,1, A surveiller
